r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Vanilla - Summer[Jazz Keyboard Instrumental],Vanilla - Summer,2022-12-02,0.8,3.0,Vanilla,Summer,Vanilla,Summer,jazz keyboard instrumental,youtube,,https://www.youtube.com/watch?v=0dYPYAMxviw,0dYPYAMxviw,,,,,Summer,Vanilla,0rvKDCA6UTzrK5ZEd8CgCD,,0.631,0.471,0.0,-8.759,1.0,0.0457,0.012,0.842,0.115,0.0755,91.017,audio_features,spotify:track:0rvKDCA6UTzrK5ZEd8CgCD,https://api.spotify.com/v1/tracks/0rvKDCA6UTzrK5ZEd8CgCD,https://api.spotify.com/v1/audio-analysis/0rvKDCA6UTzrK5ZEd8CgCD,280251.0,4.0,https://i.scdn.co/image/ab67616d0000b273645a7400ef001ee08ebaf820,2015-09-20,2015.0,False,43.0,https://p.scdn.co/mp3-preview/c785b2b92fb4117b9cc1e5a371d7088665516454?cid=484c8fc1e0c54669ac770f80991a8280,"'hip house', 'miami hip hop'",56,425978
Tidebringer - One Step Over [Metalcore] (2022),Tidebringer - One Step Over (Split Verison)  Ι Originally performed by Sailing Before The Wind 2022,2022-12-02,1.0,3.0,Tidebringer,One Step Over,Tidebringer,One Step Over,metalcore,youtube,,https://www.youtube.com/watch?v=Xw4OUHwkQoU,Xw4OUHwkQoU,,,,,One Step Over - Split Version,Tidebringer,3cXdsObKaTUk5Jk7aTCRtg,,0.365,0.953,2.0,-6.0,1.0,0.15,5.14e-05,0.0556,0.433,0.281,169.997,audio_features,spotify:track:3cXdsObKaTUk5Jk7aTCRtg,https://api.spotify.com/v1/tracks/3cXdsObKaTUk5Jk7aTCRtg,https://api.spotify.com/v1/audio-analysis/3cXdsObKaTUk5Jk7aTCRtg,241412.0,4.0,https://i.scdn.co/image/ab67616d0000b27308bf3f9fb26db724f554b212,2022-12-02,2022.0,True,0.0,https://p.scdn.co/mp3-preview/27442ec3e5eeed788051a8a329f782813456fc62?cid=484c8fc1e0c54669ac770f80991a8280,,8,950
Highland Drive - Because I Said So [Rock] (2005),Because I Said So,2022-11-29,0.8,3.0,Highland Drive,Because I Said So,,,rock,youtube,,https://www.youtube.com/watch?v=Fdxy86-w5i4,Fdxy86-w5i4,,,,,Because I Said So,Highland Drive,0QaMmSUy67jS0hLryVdmze,,0.509,0.986,0.0,-3.245,0.0,0.0862,0.00672,0.000111,0.24,0.423,103.568,audio_features,spotify:track:0QaMmSUy67jS0hLryVdmze,https://api.spotify.com/v1/tracks/0QaMmSUy67jS0hLryVdmze,https://api.spotify.com/v1/audio-analysis/0QaMmSUy67jS0hLryVdmze,230636.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac8a649165d798244812a42f,2005-05-01,2005.0,False,0.0,https://p.scdn.co/mp3-preview/b8ce3861c0463bc358ec556a5f9b80a60eba6470?cid=484c8fc1e0c54669ac770f80991a8280,,0,36
Deception - Nuclear War [Heavy Metal] (1984),Deception (Swe) - Nuclear War,2022-12-01,0.8,3.0,Deception,Nuclear War,,,heavy metal,youtube,,https://www.youtube.com/watch?v=2n1QrYDW3es,2n1QrYDW3es,,,,,Nuclear War,Nuclear Assault,1Vc13jnuTttZdwqPwqqk7o,,0.392,0.99,5.0,-4.359,1.0,0.103,0.00924,0.347,0.323,0.452,83.232,audio_features,spotify:track:1Vc13jnuTttZdwqPwqqk7o,https://api.spotify.com/v1/tracks/1Vc13jnuTttZdwqPwqqk7o,https://api.spotify.com/v1/audio-analysis/1Vc13jnuTttZdwqPwqqk7o,225760.0,4.0,https://i.scdn.co/image/ab67616d0000b273f0a41e9f16f13beff91dffc4,1986-01-01,1986.0,False,24.0,https://p.scdn.co/mp3-preview/6b257a5abf34eb0f796f76dc10f7c40020abab47?cid=484c8fc1e0c54669ac770f80991a8280,"'crossover thrash', 'metal', 'old school thrash', 'thrash metal'",39,169874
White Ward -- Leviathan [Post-Black Metal / Jazz Fusion] (2022),White Ward - Leviathan,2022-12-02,1.0,3.0,White Ward,Leviathan,White Ward,Leviathan,"post-black metal, jazz fusion",youtube,,https://www.youtube.com/watch?v=lPWYcWK8o9g,lPWYcWK8o9g,,,,,Leviathan,White Ward,3GOzg8kz4v8gtk3rdK4IEp,,0.2,0.869,11.0,-6.263,0.0,0.0717,0.000122,0.818,0.1,0.107,94.94,audio_features,spotify:track:3GOzg8kz4v8gtk3rdK4IEp,https://api.spotify.com/v1/tracks/3GOzg8kz4v8gtk3rdK4IEp,https://api.spotify.com/v1/audio-analysis/3GOzg8kz4v8gtk3rdK4IEp,797115.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e35599fabf545bf408983cb,2022-04-29,2022.0,False,34.0,https://p.scdn.co/mp3-preview/73c60a6b0469b11c81db08a6c5aa25f1ce033b82?cid=484c8fc1e0c54669ac770f80991a8280,"'atmospheric black metal', 'blackgaze', 'post-doom metal', 'post-metal', 'ukrainian black metal', 'voidgaze'",33,28838
GosT - Arise (featuring Kriistal Ann) - Non Paradisi [Synth/Retro/Electronic] (2016),"GosT - ""Arise (feat. Kriistal Ann)"" [""Non Paradisi"" - Official - 2016]",2022-12-02,0.72,3.0,GosT,Arise,GosT,Arise,"synth, retro, electronic",youtube,,https://www.youtube.com/watch?v=D_l7eKorkfI,D_l7eKorkfI,,,,,Arise (feat. Kriistal Ann),Gost,37NReRlDbDxMWP6bpnIRVd,,0.68,0.933,4.0,-2.828,1.0,0.0448,0.000657,0.716,0.223,0.107,103.014,audio_features,spotify:track:37NReRlDbDxMWP6bpnIRVd,https://api.spotify.com/v1/tracks/37NReRlDbDxMWP6bpnIRVd,https://api.spotify.com/v1/audio-analysis/37NReRlDbDxMWP6bpnIRVd,374040.0,4.0,https://i.scdn.co/image/ab67616d0000b2734f87adf482c4cc0505450f39,2016-09-30,2016.0,False,30.0,https://p.scdn.co/mp3-preview/c8fee529dc3510e27070376652612201a2d34a0b?cid=484c8fc1e0c54669ac770f80991a8280,"'dark clubbing', 'synthwave'",43,61302
The 1975 - Happiness [Alternative],The 1975 - Happiness (Official Video),2022-12-03,0.71,3.0,The 1975,Happiness,The 1975,Happiness,alternative,youtube,,https://www.youtube.com/watch?v=rR1lgEMMJwo,rR1lgEMMJwo,,,,,Happiness,The 1975,35lxFAny9XDBkvE6r9j4uG,,0.662,0.905,11.0,-5.036,1.0,0.0383,0.0529,0.0521,0.202,0.857,117.997,audio_features,spotify:track:35lxFAny9XDBkvE6r9j4uG,https://api.spotify.com/v1/tracks/35lxFAny9XDBkvE6r9j4uG,https://api.spotify.com/v1/audio-analysis/35lxFAny9XDBkvE6r9j4uG,303904.0,4.0,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2022-10-14,2022.0,False,72.0,https://p.scdn.co/mp3-preview/9efe22359bfa3c80f6c1a1d840fc84d2f3f00d85?cid=484c8fc1e0c54669ac770f80991a8280,"'modern alternative rock', 'modern rock', 'pop', 'rock'",80,6029844
Paul Clayton - Who's Gonna Buy You Ribbons [Folk] (1959),Paul Clayton - Who's Gonna Buy You Ribbons (When I'm Gone),2022-12-02,1.0,3.0,Paul Clayton,Whos Gonna Buy You Ribbons,Paul Clayton,Whos Gonna Buy You Ribbons,folk,youtube,,https://www.youtube.com/watch?v=dTZ_hMiI8Tg,dTZ_hMiI8Tg,,,,,Who's Gonna Buy You Ribbons,Paul Clayton,3q1Bx4GURmhkVafAtU5tOQ,,0.448,0.175,7.0,-13.638,1.0,0.0448,0.938,0.0406,0.191,0.324,61.328,audio_features,spotify:track:3q1Bx4GURmhkVafAtU5tOQ,https://api.spotify.com/v1/tracks/3q1Bx4GURmhkVafAtU5tOQ,https://api.spotify.com/v1/audio-analysis/3q1Bx4GURmhkVafAtU5tOQ,174680.0,4.0,https://i.scdn.co/image/ab67616d0000b27313d3a63c13785fdce5cbd00a,1960-01-01,1960.0,False,35.0,https://p.scdn.co/mp3-preview/3a574cdd6b219bdcfbe01de8d410671dd0e4d3c3?cid=484c8fc1e0c54669ac770f80991a8280,"'american folk revival', 'appalachian folk', 'early american folk', 'folk', 'old-time', 'shanty', 'traditional folk'",24,2758
AURAT -- Live Set @ Moroccan Lounge [Urdu Rock Los Angeles] (2022),AURAT عورت  - Live at the Moroccan Lounge 2022,2022-11-29,1.0,3.0,AURAT,Live Set @ Moroccan Lounge,AURAT عورت,Live at the Moroccan Lounge 2022,urdu rock los angeles,youtube,,https://www.youtube.com/watch?v=k0qQnrhLYKg,k0qQnrhLYKg,,,,,Ma colombe - Moroccan Remix,Nej,1MbHeoSYFMKzkbybU9FQtF,,0.656,0.639,8.0,-6.182,0.0,0.0621,0.426,2.98e-05,0.233,0.339,66.648,audio_features,spotify:track:1MbHeoSYFMKzkbybU9FQtF,https://api.spotify.com/v1/tracks/1MbHeoSYFMKzkbybU9FQtF,https://api.spotify.com/v1/audio-analysis/1MbHeoSYFMKzkbybU9FQtF,189220.0,5.0,https://i.scdn.co/image/ab67616d0000b2735eb72a75fc433fc159017f24,2021-11-23,2021.0,False,56.0,https://p.scdn.co/mp3-preview/7556b3ee9d044b6c6c352526e500bb5bfe66230a?cid=484c8fc1e0c54669ac770f80991a8280,"'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino'",68,3461326
Cruachan -- The Crow [Irish Folk / Pagan Metal] (2022),Cruachan - The Crow (Official Music Video),2022-12-02,0.72,3.0,Cruachan,The Crow,Cruachan,The Crow,"irish folk, pagan metal",youtube,,https://www.youtube.com/watch?v=pW8uG7CeciQ,pW8uG7CeciQ,,,,,The Crow,Cruachan,0o9yFJgoYdzqZrKbKXwsVZ,,0.208,0.927,7.0,-4.6,0.0,0.0493,0.000675,0.145,0.228,0.294,95.513,audio_features,spotify:track:0o9yFJgoYdzqZrKbKXwsVZ,https://api.spotify.com/v1/tracks/0o9yFJgoYdzqZrKbKXwsVZ,https://api.spotify.com/v1/audio-analysis/0o9yFJgoYdzqZrKbKXwsVZ,326597.0,4.0,https://i.scdn.co/image/ab67616d0000b2739d7125f993d370627d115d8b,2022-11-25,2022.0,False,26.0,https://p.scdn.co/mp3-preview/263beb9c128a1585f27fd0eb68e84155a77e49cf?cid=484c8fc1e0c54669ac770f80991a8280,"'celtic metal', 'celtic rock', 'folk black metal', 'folk metal', 'irish black metal', 'irish metal', 'viking metal'",30,37975
Joelton Mayfield - Walk Alone [alt rock/country] (2018),Walk Alone,2022-11-30,0.62,3.0,Joelton Mayfield,Walk Alone,,,"alt rock, country",youtube,,https://www.youtube.com/watch?v=Gxg06IZ0C-Y,Gxg06IZ0C-Y,,,,,Walk Alone,Joelton Mayfield,0s3rypp2WpuxhWLb6nnswH,,0.53,0.601,7.0,-10.783,1.0,0.03,0.00303,0.0,0.106,0.591,113.998,audio_features,spotify:track:0s3rypp2WpuxhWLb6nnswH,https://api.spotify.com/v1/tracks/0s3rypp2WpuxhWLb6nnswH,https://api.spotify.com/v1/audio-analysis/0s3rypp2WpuxhWLb6nnswH,259826.0,4.0,https://i.scdn.co/image/ab67616d0000b273f266ca1b91e8a1a910dbc109,2019-12-03,2019.0,False,6.0,https://p.scdn.co/mp3-preview/efb2d04ed3a08a3668ec48ab0929cd9f0e611556?cid=484c8fc1e0c54669ac770f80991a8280,'alternative country',2,388
Necro - First Blood (Rambo Anthem) [Death rap],Necro - First Blood,2022-12-02,0.71,3.0,Necro,First Blood,Necro,First Blood,death rap,youtube,,https://www.youtube.com/watch?v=tUHGz5d057I,tUHGz5d057I,,,,,First Blood,Necro,3G5rhfcw9xfZMfnMOUnbib,,0.875,0.825,8.0,-3.745,1.0,0.287,0.266,0.0,0.214,0.486,106.981,audio_features,spotify:track:3G5rhfcw9xfZMfnMOUnbib,https://api.spotify.com/v1/tracks/3G5rhfcw9xfZMfnMOUnbib,https://api.spotify.com/v1/audio-analysis/3G5rhfcw9xfZMfnMOUnbib,194880.0,4.0,https://i.scdn.co/image/ab67616d0000b2737587027cb4f652bdf7a109de,2010-08-10,2010.0,True,17.0,https://p.scdn.co/mp3-preview/ed849962cf08ae73f20fc178ac798f2de8072dd0?cid=484c8fc1e0c54669ac770f80991a8280,"'hardcore hip hop', 'horrorcore'",49,149008
Happy Christmas Carols - Music to Relax and Good Mood [Christmas Morning Jazz],"Christmas Morning Jazz, Happy Christmas Carols Music to Relax and Good Mood",2022-12-02,0.71,3.0,Happy Christmas Carols,Music to Relax and Good Mood,,,christmas morning jazz,youtube,,https://www.youtube.com/watch?v=INaWiceS7xw,INaWiceS7xw,,,,,"Good Christian Men, Rejoice",Christmas Music Holiday Trio,225AhLsT6I6LWNB3ANefPf,,0.465,0.138,5.0,-19.429,1.0,0.0446,0.988,0.837,0.0802,0.613,121.136,audio_features,spotify:track:225AhLsT6I6LWNB3ANefPf,https://api.spotify.com/v1/tracks/225AhLsT6I6LWNB3ANefPf,https://api.spotify.com/v1/audio-analysis/225AhLsT6I6LWNB3ANefPf,118453.0,4.0,https://i.scdn.co/image/ab67616d0000b273f276d5a8693984a2de549350,2016-11-11,2016.0,False,42.0,https://p.scdn.co/mp3-preview/b3a7d7284335d4bf994861d0f4a10b3c8321f2ed?cid=484c8fc1e0c54669ac770f80991a8280,,34,26498
Robert le Magnifique - Reulf [electronic/experimental] (2008),Reulf - Robert le Magnifique,2022-12-02,0.72,3.0,Robert le Magnifique,Reulf,Reulf,Robert le Magnifique,"electronic, experimental",youtube,,https://www.youtube.com/watch?v=Kuo0rNGLNFQ,Kuo0rNGLNFQ,,,,,The Good Old Days,Robert Le Magnifique,1UylkSV9mbWrlj4V3fL80T,,0.484,0.528,2.0,-11.055,1.0,0.0331,0.837,0.785,0.0964,0.149,74.959,audio_features,spotify:track:1UylkSV9mbWrlj4V3fL80T,https://api.spotify.com/v1/tracks/1UylkSV9mbWrlj4V3fL80T,https://api.spotify.com/v1/audio-analysis/1UylkSV9mbWrlj4V3fL80T,215813.0,4.0,https://i.scdn.co/image/ab67616d0000b2735baffca2409583efc4448318,2016-04-01,2016.0,True,1.0,https://p.scdn.co/mp3-preview/d0f4493e7fd1d863e8f17da95a295cd91d4bc4da?cid=484c8fc1e0c54669ac770f80991a8280,'hip-hop experimental',5,3180
OhNothing - This Time Around [Indie pop/rock] (2022),OhNothing -This Time Around (Official Music Video),2022-12-02,0.72,3.0,OhNothing,This Time Around,OhNothing,This Time Around,"indie pop, rock",youtube,,https://www.youtube.com/watch?v=n7SHDN5P6ro,n7SHDN5P6ro,,,,,This Time Around,OhNothing,20fWBfZxHSzvDhHKCUICE7,,0.503,0.71,9.0,-7.017,0.0,0.0281,0.112,0.813,0.081,0.272,100.03,audio_features,spotify:track:20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/tracks/20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/audio-analysis/20fWBfZxHSzvDhHKCUICE7,218002.0,4.0,https://i.scdn.co/image/ab67616d0000b273a3ff971bf9b3736f5e9a09a9,2022-11-18,2022.0,False,24.0,https://p.scdn.co/mp3-preview/1b8799a0398b82a5085e5ab3563fc174002554e2?cid=484c8fc1e0c54669ac770f80991a8280,,9,321
Joshanda -- Out of It [Indie rock] (2022),Joshanda - out of it (Official Audio),2022-12-03,1.0,3.0,Joshanda,Out of It,Joshanda,out of it,indie rock,youtube,,https://www.youtube.com/watch?v=dzwX0mLYRUQ,dzwX0mLYRUQ,,,,,out of it,Joshanda,3rCx8Z3bWXgQAsxZD9mAPm,,0.504,0.747,0.0,-7.439,1.0,0.0461,0.0685,0.0318,0.251,0.722,129.951,audio_features,spotify:track:3rCx8Z3bWXgQAsxZD9mAPm,https://api.spotify.com/v1/tracks/3rCx8Z3bWXgQAsxZD9mAPm,https://api.spotify.com/v1/audio-analysis/3rCx8Z3bWXgQAsxZD9mAPm,132812.0,3.0,https://i.scdn.co/image/ab67616d0000b273e5b476737a4f66b7f8253146,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/1982fbc6c11064322d8d8c073edc60826fd01b31?cid=484c8fc1e0c54669ac770f80991a8280,,33,2535
BLOODY -- Kyōki ranbu [Japanese underground rock] (2014),BLOODY【狂気乱舞】,2022-12-01,1.0,3.0,BLOODY,Kyōki ranbu,,,japanese underground rock,youtube,,https://www.youtube.com/watch?v=UssW5T12GMQ,UssW5T12GMQ,,,,,Blood (Alucard Rap),Rustage,2deb24yUrqgOVwGJjaIaYp,,0.788,0.936,8.0,-3.479,1.0,0.316,0.445,0.0,0.0812,0.763,139.964,audio_features,spotify:track:2deb24yUrqgOVwGJjaIaYp,https://api.spotify.com/v1/tracks/2deb24yUrqgOVwGJjaIaYp,https://api.spotify.com/v1/audio-analysis/2deb24yUrqgOVwGJjaIaYp,197183.0,4.0,https://i.scdn.co/image/ab67616d0000b273c0ebac1bf7757bfc5dabf885,2021-06-18,2021.0,True,52.0,https://p.scdn.co/mp3-preview/6d3cdbbab9ca3f2fa11844ab886d3ba1dd127016?cid=484c8fc1e0c54669ac770f80991a8280,'anime rap',59,290047
march — (Hesperides) [indie folk] (2022),Hesperides,2022-12-02,0.75,2.0,march,,,,indie folk,spotify,https://open.spotify.com/track/2ZjcTaxMtJiLPf7HNeJ5Tn,,,,,,2ZjcTaxMtJiLPf7HNeJ5Tn,Hesperides,march,2ZjcTaxMtJiLPf7HNeJ5Tn,https://open.spotify.com/track/2ZjcTaxMtJiLPf7HNeJ5Tn,0.623,0.287,7.0,-10.618,1.0,0.0298,0.842,0.00145,0.171,0.176,119.939,audio_features,spotify:track:2ZjcTaxMtJiLPf7HNeJ5Tn,https://api.spotify.com/v1/tracks/2ZjcTaxMtJiLPf7HNeJ5Tn,https://api.spotify.com/v1/audio-analysis/2ZjcTaxMtJiLPf7HNeJ5Tn,220221.0,4.0,https://i.scdn.co/image/ab67616d0000b27335a6382830e334ea0381fab7,2022-12-02,2022.0,False,0.0,https://p.scdn.co/mp3-preview/d689702e9ff4339dd41b116c301a6b0a9ece4df3?cid=484c8fc1e0c54669ac770f80991a8280,"'ohio hip hop', 'pop', 'pop rap'",80,4883591
Catherine Elms -- Apology [ballad rock] (2022),Apology,2022-11-28,0.57,2.0,Catherine Elms,Apology,,,ballad rock,spotify,https://open.spotify.com/track/0Ff3W5KW6U7s9zXWIObtXm,,,,,,0Ff3W5KW6U7s9zXWIObtXm,Apology,Catherine Elms,0Ff3W5KW6U7s9zXWIObtXm,https://open.spotify.com/track/0Ff3W5KW6U7s9zXWIObtXm,0.376,0.235,7.0,-9.785,1.0,0.032,0.901,6.39e-05,0.0891,0.213,128.239,audio_features,spotify:track:0Ff3W5KW6U7s9zXWIObtXm,https://api.spotify.com/v1/tracks/0Ff3W5KW6U7s9zXWIObtXm,https://api.spotify.com/v1/audio-analysis/0Ff3W5KW6U7s9zXWIObtXm,237540.0,4.0,https://i.scdn.co/image/ab67616d0000b2736acf14f9593323ed3de519b2,2022-11-18,2022.0,False,6.0,https://p.scdn.co/mp3-preview/96be9753e9ca7f11ad2413cd76e14236d1e7dd6d?cid=484c8fc1e0c54669ac770f80991a8280,,6,151
RK Nagati - De l'Orient à L'Orion [French Indie] (2013),De l'Orient à l'Orion,2022-11-28,0.67,2.0,RK Nagati,De lOrient à LOrion,De l,Orient à l,french indie,spotify,https://open.spotify.com/track/2P8YF8al9jkQSAgw7UpVPm,,,,,,2P8YF8al9jkQSAgw7UpVPm,De l'Orient à l'Orion,RK Nagati,2P8YF8al9jkQSAgw7UpVPm,https://open.spotify.com/track/2P8YF8al9jkQSAgw7UpVPm,0.453,0.685,9.0,-9.618,1.0,0.081,0.354,4.58e-06,0.223,0.562,79.763,audio_features,spotify:track:2P8YF8al9jkQSAgw7UpVPm,https://api.spotify.com/v1/tracks/2P8YF8al9jkQSAgw7UpVPm,https://api.spotify.com/v1/audio-analysis/2P8YF8al9jkQSAgw7UpVPm,303160.0,4.0,https://i.scdn.co/image/ab67616d0000b2730d6593f696d8b432468b7638,2013-12-02,2013.0,False,13.0,https://p.scdn.co/mp3-preview/37bb85985b981fcd0cf04fc42c1fe8c31a4c61ae?cid=484c8fc1e0c54669ac770f80991a8280,,2,57
"Ghost Tracks - Vases and Gold Ornaments [Lo-Fi, Minimalism, Dark Ambient] (2018)",Ghost Tracks - Vases and Gold Ornaments,2022-12-02,1.0,2.0,Ghost Tracks,Vases and Gold Ornaments,Ghost Tracks,Vases and Gold Ornaments,"lo-fi, minimalism, dark ambient",youtube,,https://www.youtube.com/watch?v=7F5eGgFA66E,7F5eGgFA66E,,,,,Vases and Gold Ornaments,Ghost Tracks,3fy7C2tUvm0YbQ6o5CXZS4,,0.209,0.0375,0.0,-17.084,1.0,0.0367,0.99,0.945,0.0861,0.0419,64.581,audio_features,spotify:track:3fy7C2tUvm0YbQ6o5CXZS4,https://api.spotify.com/v1/tracks/3fy7C2tUvm0YbQ6o5CXZS4,https://api.spotify.com/v1/audio-analysis/3fy7C2tUvm0YbQ6o5CXZS4,313636.0,4.0,https://i.scdn.co/image/ab67616d0000b273610f9a8d041fdfb052aca71a,2018-04-17,2018.0,False,27.0,https://p.scdn.co/mp3-preview/88ce6d7143ee825b1f7a4f0a642085cdc8c21c3c?cid=484c8fc1e0c54669ac770f80991a8280,,11,7
"Juliana Chahayed, Hubie — Julie & Hubie Christmas EP [holiday] (2022)",Julie & Hubie Christmas EP (Official Audio),2022-12-02,0.67,2.0,"Juliana Chahayed, Hubie",Julie & Hubie Christmas EP,,,holiday,youtube,,https://www.youtube.com/watch?v=3vrHzT7_W6s,3vrHzT7_W6s,,,,,The Christmas Song,Juliana Chahayed,3GHiRBSUvGiPzNJZmt3hzM,,0.393,0.0775,0.0,-18.809,0.0,0.0371,0.957,0.000687,0.107,0.0734,132.503,audio_features,spotify:track:3GHiRBSUvGiPzNJZmt3hzM,https://api.spotify.com/v1/tracks/3GHiRBSUvGiPzNJZmt3hzM,https://api.spotify.com/v1/audio-analysis/3GHiRBSUvGiPzNJZmt3hzM,168824.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fedadd06af4e39164b35acf,2022-12-02,2022.0,False,2.0,https://p.scdn.co/mp3-preview/8b26a3a1ab6658f965ff747bf204da2669100284?cid=484c8fc1e0c54669ac770f80991a8280,,41,18838
Jon Wan - Since I Got You (Under My Christmas Tree) [Blues Rock],Since I Got You (Under My Christmas Tree),2022-12-03,0.75,2.0,Jon Wan,Since I Got You,,,blues rock,spotify,https://open.spotify.com/album/4otdrEHct68uracWdpgHLz,,,,,,https://open.spotify.com/album/4otdrEHct68uracWdpgHLz,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'brill building pop', 'folk rock'",61,379241
Blanche Blanche Blanche -- Jason's List [Art Pop/Indie Rock] (2022),Jason's List,2022-11-29,0.63,2.0,Blanche Blanche Blanche,Jasons List,,,"art pop, indie rock",youtube,,https://www.youtube.com/watch?v=rsSRdh64b-Y,rsSRdh64b-Y,,,,,Jason's List,Blanche Blanche Blanche,7G3a9UATnYWg5tuxQRPjDw,,0.397,0.663,7.0,-5.717,0.0,0.0401,0.673,0.463,0.13,0.756,165.353,audio_features,spotify:track:7G3a9UATnYWg5tuxQRPjDw,https://api.spotify.com/v1/tracks/7G3a9UATnYWg5tuxQRPjDw,https://api.spotify.com/v1/audio-analysis/7G3a9UATnYWg5tuxQRPjDw,179080.0,4.0,https://i.scdn.co/image/ab67616d0000b2736256bc1b7ece77bd64941390,2022-02-14,2022.0,False,3.0,https://p.scdn.co/mp3-preview/51d7d10fafc059fa5287ccaa18f66069f3d569d6?cid=484c8fc1e0c54669ac770f80991a8280,,8,608
Divers and Kitschen Boy - Read Receipts [Indie Rock] (2022),Divers and Kitschen Boy - Read Receipts,2022-11-30,0.63,2.0,Divers and Kitschen Boy,Read Receipts,Divers and Kitschen Boy,Read Receipts,indie rock,youtube,,https://www.youtube.com/watch?v=kpcWamPqsPA,kpcWamPqsPA,,,,,Read Receipts,Divers,75p6AjoNr72Pw7jr8Je3he,,0.313,0.776,8.0,-8.133,1.0,0.0538,0.0205,0.00592,0.0938,0.307,168.112,audio_features,spotify:track:75p6AjoNr72Pw7jr8Je3he,https://api.spotify.com/v1/tracks/75p6AjoNr72Pw7jr8Je3he,https://api.spotify.com/v1/audio-analysis/75p6AjoNr72Pw7jr8Je3he,214727.0,4.0,https://i.scdn.co/image/ab67616d0000b2730f41e55e8cc53b5c65f20e5f,2022-11-25,2022.0,False,19.0,https://p.scdn.co/mp3-preview/60e0ae11193325e726b58016ab25748d5374ec8f?cid=484c8fc1e0c54669ac770f80991a8280,'chinese r&b',43,18302
The pAper chAse -- the most important part of your body [alt rock] (2006),The Paper Chase - The Most Important Part Of Your Body (from Now You Are One Of Us),2022-12-02,0.67,2.0,The pAper chAse,the most important part of your body,The Paper Chase,The Most Important Part Of Your Body,alt rock,youtube,,https://www.youtube.com/watch?v=wHHSZRKdJ_U,wHHSZRKdJ_U,,,,,The Most Important Part Of Your Body,The Paper Chase,5v1UvikaOJMDAZEJKN9Jrr,,0.54,0.75,2.0,-7.704,1.0,0.0771,0.00956,0.0,0.116,0.384,155.987,audio_features,spotify:track:5v1UvikaOJMDAZEJKN9Jrr,https://api.spotify.com/v1/tracks/5v1UvikaOJMDAZEJKN9Jrr,https://api.spotify.com/v1/audio-analysis/5v1UvikaOJMDAZEJKN9Jrr,341213.0,4.0,https://i.scdn.co/image/ab67616d0000b2735560fd95a1eb67407c87f173,2006-06-06,2006.0,False,17.0,https://p.scdn.co/mp3-preview/0017a775de56b4a81816313fcf2fb16218827514?cid=484c8fc1e0c54669ac770f80991a8280,'dallas indie',28,9125
KingJet -- Zone [pop] (2017),KingJet - Zone,2022-11-29,0.63,2.0,KingJet,Zone,KingJet,Zone,pop,youtube,,https://www.youtube.com/watch?v=TohbtdJwF40,TohbtdJwF40,,,,,Zone,KingJet,20YUSCb7KX16j8TQkKpvMb,,0.673,0.676,1.0,-7.348,1.0,0.0327,0.00453,0.0687,0.123,0.245,87.499,audio_features,spotify:track:20YUSCb7KX16j8TQkKpvMb,https://api.spotify.com/v1/tracks/20YUSCb7KX16j8TQkKpvMb,https://api.spotify.com/v1/audio-analysis/20YUSCb7KX16j8TQkKpvMb,212571.0,4.0,https://i.scdn.co/image/ab67616d0000b2733ab63f9d28a055ed98ae3ada,2019-01-25,2019.0,True,37.0,https://p.scdn.co/mp3-preview/6b3272ed6f1d8a5a6771cca3e535151c489f0c06?cid=484c8fc1e0c54669ac770f80991a8280,,24,2475
