r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
"Aretha Franklin w/ Ray Charles, Billy Preston, and King Curtis - Spirit In The Dark [Soul]",Aretha Franklin - Spirit In The Dark (Continued) - 3/7/1971 - Fillmore West (Official),2022-11-13,0.78,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aretha Franklin - Spirit In The Dark (Continued) - 3/7/1971 - Fillmore West (Official)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gkIkefRMZBs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Aretha Franklin - Spirit In The Dark (Continued) - 3/7/1971 - Fillmore West (Official)""></iframe>', 'author_name': ""Wolfgang's Aretha Franklin "", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gkIkefRMZBs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ArethaFranklinOnMV'}}","Aretha Franklin w/ Ray Charles, Billy Preston, and King Curtis",Spirit In The Dark,Aretha Franklin,Spirit In The Dark,soul,youtube,,https://www.youtube.com/watch?v=gkIkefRMZBs,gkIkefRMZBs,,,,Aretha Franklin - Spirit In The Dark (Continued) - 3/7/1971 - Fillmore West (Official),Wolfgang's Aretha Franklin ,2014-09-11T22:58:54Z,PT9M23S,12282,https://i.ytimg.com/vi/gkIkefRMZBs/hqdefault.jpg,209,40,"['Aretha Franklin', 'Bill Graham', 'live music', 'music vault', 'San Francisco', 'Fillmore West', 'Spirit In The Dark Tour', 'Spirit In The Dark (Continued)']",12.3K,209,40,09:23,2014-09-11,10
Current Value - That Smile [Drum & Bass] (2017),Current Value - That Smile (Official Video),2022-11-10,0.74,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Current Value - That Smile (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7bChDftBFEo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Current Value - That Smile (Official Video)""></iframe>', 'author_name': 'UKF Drum & Bass', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7bChDftBFEo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/UKFDrumandBass'}}",Current Value,That Smile,Current Value,That Smile,"drum, bass",youtube,,https://www.youtube.com/watch?v=7bChDftBFEo,7bChDftBFEo,,,,Current Value - That Smile (Official Video),UKF Drum & Bass,2018-12-14T16:00:07Z,PT3M59S,510703,https://i.ytimg.com/vi/7bChDftBFEo/hqdefault.jpg,13651,931,"['current value that smile', 'Current Value - That Smile (Official Video)', 'current value that smile music video', 'current value', 'that smile', 'official video', 'music video', 'invisible recordings', 'deadly toys', 'drum and bass', 'drum & bass', 'dnb', 'ukf', 'ukf drum & bass', 'ukf drum and bass', 'ukfdrumandbass']",511K,13.7K,931,03:59,2018-12-14,9
Dumb -- Pull Me Up [Indie Rock/Post Punk] (2022),Dumb - Pull Me Up (Official Music Video),2022-11-13,0.91,9.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Dumb - Pull Me Up (Official Music Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cT3cDwYMngM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dumb - Pull Me Up (Official Music Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Mintrecs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cT3cDwYMngM/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/MintRecordsVideos'}, 'type': 'youtube.com'}",Dumb,Pull Me Up,Dumb,Pull Me Up,"indie rock, post punk",youtube,,https://www.youtube.com/watch?v=cT3cDwYMngM,cT3cDwYMngM,,,,Dumb - Pull Me Up (Official Music Video),Mintrecs,2022-08-23T04:00:16Z,PT3M8S,13733,https://i.ytimg.com/vi/cT3cDwYMngM/hqdefault.jpg,61,12,,13.7K,61,12,03:08,2022-08-23,9
Sobs -- Air Guitar [Indie Pop] (2022),Air Guitar,2022-11-09,0.76,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Air Guitar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DQBc_2k4PEQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Air Guitar""></iframe>', 'author_name': 'Sobs - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DQBc_2k4PEQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsJD-R7y92ywFOtddrpqVxQ'}}",Sobs,Air Guitar,,,indie pop,youtube,,https://www.youtube.com/watch?v=DQBc_2k4PEQ,DQBc_2k4PEQ,,,,Air Guitar,Sobs - Topic,2022-10-06T10:08:53Z,PT3M4S,772,https://i.ytimg.com/vi/DQBc_2k4PEQ/hqdefault.jpg,28,0,"['Sobs', 'Air Guitar']",772,28,0,03:04,2022-10-06,8
The Beach Boys - Wouldn't It Be Nice [Baroque Pop],"The Beach Boys, Royal Philharmonic Orchestra - Wouldn't It Be Nice (Lyric Video)",2022-11-11,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Beach Boys, Royal Philharmonic Orchestra - Wouldn't It Be Nice (Lyric Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pih2IuL7U7A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Beach Boys, Royal Philharmonic Orchestra - Wouldn&#39;t It Be Nice (Lyric Video)""></iframe>', 'author_name': 'TheBeachBoysVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pih2IuL7U7A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/TheBeachBoysVEVO'}}",The Beach Boys,Wouldnt It Be Nice,"The Beach Boys, Royal Philharmonic Orchestra",Wouldnt It Be Nice,baroque pop,youtube,,https://www.youtube.com/watch?v=pih2IuL7U7A,pih2IuL7U7A,,,,"The Beach Boys, Royal Philharmonic Orchestra - Wouldn't It Be Nice (Lyric Video)",TheBeachBoysVEVO,2018-10-09T13:00:08Z,PT3M11S,1361314,https://i.ytimg.com/vi/pih2IuL7U7A/hqdefault.jpg,37998,648,"['The', 'Beach', 'Boys', 'Royal', 'Philharmonic', 'Orchestra', ""Wouldn't"", 'Nice', 'CAPITOL', 'CATALOG', 'MKT', '(C92)', 'Pop']",1.36M,38K,648,03:11,2018-10-09,8
H. Villa Lobos - Prelude no. 1 [Guitar],H. Villa-Lobos Prelude No. 1 (César Slva),2022-11-12,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'H. Villa-Lobos Prelude No. 1 (César Slva)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FFdAek5Xf4Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""H. Villa-Lobos Prelude No. 1 (César Slva)""></iframe>', 'author_name': 'César Silva', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FFdAek5Xf4Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/CésarSilvaGuitar'}}",H. Villa Lobos,Prelude no. 1,H. Villa,Lobos Prelude No. 1,guitar,youtube,,https://www.youtube.com/watch?v=FFdAek5Xf4Q,FFdAek5Xf4Q,,,,H. Villa-Lobos Prelude No. 1 (César Slva),César Silva,2022-10-18T05:31:07Z,PT4M33S,581,https://i.ytimg.com/vi/FFdAek5Xf4Q/hqdefault.jpg,19,0,"['fingerstyle', 'Acoustic Fingerstyle', 'nylon', 'classical guitar', 'guitare classique', 'guitar', 'guitarra clasica', 'spanish guitar', 'classical guitar music', 'classic guitar', 'violao', 'violão', 'violão classico', 'villa lobos', 'vila lobos', 'villa lobos prelude 1', 'cesar', 'silva', 'classical', 'acoustic', 'accoustic', 'portugal', 'live', 'performance', 'cesarsilvaguitar', 'cesar silva guitar', '@cesarsilcaguitar', 'classical music guitar', 'prelude', 'brazil', 'villa-lobos', 'recording', 'cesar silva live', 'lobos', 'heitor villa-lobos', 'brazilian music']",581,19,0,04:33,2022-10-18,7
Nevrness - Afterwit [Bass Instrumental],Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-12,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3I2BbaPgAto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music""></iframe>', 'author_name': 'Nevrness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Nevrness'}}",Nevrness,Afterwit,Nevrness,Afterwit,bass instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,Nevrness,2022-11-10T12:00:01Z,PT1M17S,643,https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg,74,10,"['nevrness', 'reorient', 'ibanez bass', 'bass playthrough', 'btb806ms', 'ibanez btb', 'btb bass 6 string', '6 string bass', 'ibanez bass 2022', 'bass instrumental', 'ベース', 'インスト', 'bass guitar', 'bass guitar instrumental', 'afterwit', 'bass riff', 'bass riffs']",643,74,10,01:17,2022-11-10,7
Nevrness - Afterwit [Bass Instrumental],Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-12,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3I2BbaPgAto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music""></iframe>', 'author_name': 'Nevrness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Nevrness'}}",Nevrness,Afterwit,Nevrness,Afterwit,bass instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,Nevrness,2022-11-10T12:00:01Z,PT1M17S,643,https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg,74,10,"['nevrness', 'reorient', 'ibanez bass', 'bass playthrough', 'btb806ms', 'ibanez btb', 'btb bass 6 string', '6 string bass', 'ibanez bass 2022', 'bass instrumental', 'ベース', 'インスト', 'bass guitar', 'bass guitar instrumental', 'afterwit', 'bass riff', 'bass riffs']",643,74,10,01:17,2022-11-10,7
Nevrness -- Afterwit [Instrumental] (2022),Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-10,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3I2BbaPgAto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music""></iframe>', 'author_name': 'Nevrness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Nevrness'}}",Nevrness,Afterwit,Nevrness,Afterwit,instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,Nevrness,2022-11-10T12:00:01Z,PT1M17S,643,https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg,74,10,"['nevrness', 'reorient', 'ibanez bass', 'bass playthrough', 'btb806ms', 'ibanez btb', 'btb bass 6 string', '6 string bass', 'ibanez bass 2022', 'bass instrumental', 'ベース', 'インスト', 'bass guitar', 'bass guitar instrumental', 'afterwit', 'bass riff', 'bass riffs']",643,74,10,01:17,2022-11-10,4
Nevrness -- Afterwit [Instrumental] (2022),Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-10,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3I2BbaPgAto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music""></iframe>', 'author_name': 'Nevrness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Nevrness'}}",Nevrness,Afterwit,Nevrness,Afterwit,instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,Nevrness,2022-11-10T12:00:01Z,PT1M17S,643,https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg,74,10,"['nevrness', 'reorient', 'ibanez bass', 'bass playthrough', 'btb806ms', 'ibanez btb', 'btb bass 6 string', '6 string bass', 'ibanez bass 2022', 'bass instrumental', 'ベース', 'インスト', 'bass guitar', 'bass guitar instrumental', 'afterwit', 'bass riff', 'bass riffs']",643,74,10,01:17,2022-11-10,4
Post Malone - Rooster (Alice in chains cover) [rock],Post Malone - ROOSTER [ALICE IN CHAINS] (1992),2022-11-11,0.67,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Post Malone - ROOSTER [ALICE IN CHAINS] (1992)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sM26lUms4nM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Post Malone - ROOSTER [ALICE IN CHAINS] (1992)""></iframe>', 'author_name': 'Daniel Reis', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sM26lUms4nM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-DBWqCM3SFVKIfptmSsDgA'}}",Post Malone,Rooster,Post Malone,ROOSTER,rock,youtube,,https://www.youtube.com/watch?v=sM26lUms4nM,sM26lUms4nM,,,,Post Malone - ROOSTER [ALICE IN CHAINS] (1992),Daniel Reis,2021-05-06T17:58:59Z,PT5M32S,20480,https://i.ytimg.com/vi/sM26lUms4nM/hqdefault.jpg,578,73,,20.5K,578,73,05:32,2021-05-06,7
The Pinx -- IS THAT WHAT YOU WANT [New Wave Classic Rock] (2022),The Pinx - Is That What You Want,2022-11-11,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Pinx - Is That What You Want', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pg9nYq-6UvM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Pinx - Is That What You Want""></iframe>', 'author_name': 'The Pinx', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pg9nYq-6UvM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ThePinx'}}",The Pinx,IS THAT WHAT YOU WANT,The Pinx,Is That What You Want,new wave classic rock,youtube,,https://www.youtube.com/watch?v=Pg9nYq-6UvM,Pg9nYq-6UvM,,,,The Pinx - Is That What You Want,The Pinx,2022-11-10T20:00:11Z,PT5M20S,323,https://i.ytimg.com/vi/Pg9nYq-6UvM/hqdefault.jpg,,1,"['the pinx', 'atlanta', 'rock and roll', 'new wave of classic rock', 'classic rock', 'adam mcintyre', 'chance mccoll', 'atlanta music', 'atlanta band']",323,,,05:20,2022-11-10,7
Superpink - Portamento Mangini [Disco/Pop] (2022),Portamento Mangini,2022-11-11,0.75,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Portamento Mangini', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Pk0Br92gqHs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Portamento Mangini""></iframe>', 'author_name': 'Superpink - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pk0Br92gqHs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCf_sjSdoyT1NcUkueiYOQjQ'}}",Superpink,Portamento Mangini,,,"disco, pop",youtube,,https://www.youtube.com/watch?v=Pk0Br92gqHs,Pk0Br92gqHs,,,,Portamento Mangini,Superpink - Topic,2022-11-07T10:08:44Z,PT3M40S,60,https://i.ytimg.com/vi/Pk0Br92gqHs/hqdefault.jpg,0,0,"['Superpink', 'Portamento Mangini']",60,0,0,03:40,2022-11-07,7
Vesperwynd -- Silenced by Thunder [Atmospheric Black Metal] (2022),Silenced by Thunder,2022-11-12,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Silenced by Thunder', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w1dsLf3Voeo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Silenced by Thunder""></iframe>', 'author_name': 'Vesperwynd - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w1dsLf3Voeo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChb6sKRhh0WUTP2v3C-kT5Q'}}",Vesperwynd,Silenced by Thunder,,,atmospheric black metal,youtube,,https://www.youtube.com/watch?v=w1dsLf3Voeo,w1dsLf3Voeo,,,,Silenced by Thunder,Vesperwynd - Topic,2022-11-10T10:06:22Z,PT5M16S,172,https://i.ytimg.com/vi/w1dsLf3Voeo/hqdefault.jpg,12,0,"['Vesperwynd', 'Silenced by Thunder']",172,12,0,05:16,2022-11-10,6
Siggi Armann - Lars is no loser [Folk?] (2001),Lars Is No Loser,2022-11-11,0.73,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lars Is No Loser', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8KR4LjL5dZA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lars Is No Loser""></iframe>', 'author_name': 'Siggi Ármann - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8KR4LjL5dZA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCflIqjiJmdjInz0uzVjrkMg'}}",Siggi Armann,Lars is no loser,,,folk?,youtube,,https://www.youtube.com/watch?v=8KR4LjL5dZA,8KR4LjL5dZA,,,,Lars Is No Loser,Siggi Ármann - Topic,2019-01-13T11:05:52Z,PT2M54S,302,https://i.ytimg.com/vi/8KR4LjL5dZA/hqdefault.jpg,9,0,"['Siggi Ármann', 'Mindscape', 'Lars Is No Loser']",302,9,0,02:54,2019-01-13,6
