sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Afterglow,Pacifico,Pacifico - - Afterglow [indie pop] (2022),"Pacifico - ""Afterglow"" (Official Music Video)",Afterglow,Pacifico,Afterglow,Pacifico,0hfAHMhpqnoOG5q01ERj7N,,5.0,0.45,0.501,5,-10.468,1,0.0301,0.0837,0.0825,0.334,0.241,125.968,audio_features,spotify:track:0hfAHMhpqnoOG5q01ERj7N,https://api.spotify.com/v1/tracks/0hfAHMhpqnoOG5q01ERj7N,https://api.spotify.com/v1/audio-analysis/0hfAHMhpqnoOG5q01ERj7N,237907,4,https://i.scdn.co/image/ab67616d0000b27306ddadfcafcce51f6f65ee04,2022-11-11,2022,False,3,https://p.scdn.co/mp3-preview/156b344f3aea04f87d83a1fb4009878e173577f4?cid=484c8fc1e0c54669ac770f80991a8280
Когда тебе грустно,Pasosh,Пасош — Когда тебе грустно [Russian Indie] (2019),Пасош — Когда тебе грустно,Когда тебе грустно,Пасош,Когда тебе грустно,Пасош,5zL1Eg8z2uUTKS7qGyufbA,,5.0,0.429,0.935,4,-8.903,0,0.0533,0.02,0.893,0.117,0.434,161.924,audio_features,spotify:track:5zL1Eg8z2uUTKS7qGyufbA,https://api.spotify.com/v1/tracks/5zL1Eg8z2uUTKS7qGyufbA,https://api.spotify.com/v1/audio-analysis/5zL1Eg8z2uUTKS7qGyufbA,160302,4,https://i.scdn.co/image/ab67616d0000b27323f218f7c3f01aa35479531b,2019-02-04,2019,True,44,https://p.scdn.co/mp3-preview/9ca2d69d51a67df19857b4d9eb11123960c85341?cid=484c8fc1e0c54669ac770f80991a8280
Когда тебе грустно,Pasosh,Пасош — Когда тебе грустно [Russian Indie] (2019),Пасош — Когда тебе грустно,Когда тебе грустно,Пасош,Когда тебе грустно,Пасош,5zL1Eg8z2uUTKS7qGyufbA,,5.0,0.429,0.935,4,-8.903,0,0.0533,0.02,0.893,0.117,0.434,161.924,audio_features,spotify:track:5zL1Eg8z2uUTKS7qGyufbA,https://api.spotify.com/v1/tracks/5zL1Eg8z2uUTKS7qGyufbA,https://api.spotify.com/v1/audio-analysis/5zL1Eg8z2uUTKS7qGyufbA,160302,4,https://i.scdn.co/image/ab67616d0000b27323f218f7c3f01aa35479531b,2019-02-04,2019,True,44,https://p.scdn.co/mp3-preview/9ca2d69d51a67df19857b4d9eb11123960c85341?cid=484c8fc1e0c54669ac770f80991a8280
Forward to Termination,Sacrifice,Sacrifice -- Forward to Termination - Full album [thrash/early grind] (1987),Sacrifice - Forward To Termination 1987 full album,Forward to Termination,Sacrifice,Forward To Termination 1987,Sacrifice,5XT1byO9hBoOBF9YitjeFe,,5.0,0.299,0.924,1,-12.372,0,0.0693,0.00064,0.683,0.272,0.488,121.676,audio_features,spotify:track:5XT1byO9hBoOBF9YitjeFe,https://api.spotify.com/v1/tracks/5XT1byO9hBoOBF9YitjeFe,https://api.spotify.com/v1/audio-analysis/5XT1byO9hBoOBF9YitjeFe,62373,3,https://i.scdn.co/image/ab67616d0000b273a61cecfaf2a3416290c76ffa,1987-07-06,1987,False,25,https://p.scdn.co/mp3-preview/56a89739928d0c8fb2c6d74a093839b3ed0dadc3?cid=484c8fc1e0c54669ac770f80991a8280
Forward to Termination,Sacrifice,Sacrifice -- Forward to Termination - Full album [thrash/early grind] (1987),Sacrifice - Forward To Termination 1987 full album,Forward to Termination,Sacrifice,Forward To Termination 1987,Sacrifice,5XT1byO9hBoOBF9YitjeFe,,5.0,0.299,0.924,1,-12.372,0,0.0693,0.00064,0.683,0.272,0.488,121.676,audio_features,spotify:track:5XT1byO9hBoOBF9YitjeFe,https://api.spotify.com/v1/tracks/5XT1byO9hBoOBF9YitjeFe,https://api.spotify.com/v1/audio-analysis/5XT1byO9hBoOBF9YitjeFe,62373,3,https://i.scdn.co/image/ab67616d0000b273a61cecfaf2a3416290c76ffa,1987-07-06,1987,False,25,https://p.scdn.co/mp3-preview/56a89739928d0c8fb2c6d74a093839b3ed0dadc3?cid=484c8fc1e0c54669ac770f80991a8280
Peter Gunn,The Remo Four,The Remo Four -- Peter Gunn [Rock / Instrumental ] (1966),The Remo Four - 10 Peter Gunn (HQ),Peter Gunn,The Remo Four,10 Peter Gunn,The Remo Four,5axhccBd3paR3wcQ7OQVdF,,5.0,0.399,0.953,4,-5.495,1,0.0798,0.0241,0.89,0.161,0.616,114.44,audio_features,spotify:track:5axhccBd3paR3wcQ7OQVdF,https://api.spotify.com/v1/tracks/5axhccBd3paR3wcQ7OQVdF,https://api.spotify.com/v1/audio-analysis/5axhccBd3paR3wcQ7OQVdF,195107,4,https://i.scdn.co/image/ab67616d0000b27383cb0867d0ae89b8e690f6ef,2002-10-08,2002,False,4,https://p.scdn.co/mp3-preview/fe7f52cad71eff0b3969fa464344491e89720538?cid=484c8fc1e0c54669ac770f80991a8280
Peter Gunn,The Remo Four,The Remo Four -- Peter Gunn [Rock / Instrumental ] (1966),The Remo Four - 10 Peter Gunn (HQ),Peter Gunn,The Remo Four,10 Peter Gunn,The Remo Four,334yUzbdwpPncm1KSLmg51,,5.0,0.416,0.939,4,-7.914,1,0.0674,0.0991,0.919,0.182,0.563,115.219,audio_features,spotify:track:334yUzbdwpPncm1KSLmg51,https://api.spotify.com/v1/tracks/334yUzbdwpPncm1KSLmg51,https://api.spotify.com/v1/audio-analysis/334yUzbdwpPncm1KSLmg51,194213,4,https://i.scdn.co/image/ab67616d0000b2733883f07740226266dbd6bc7f,2015-02-08,2015,False,2,https://p.scdn.co/mp3-preview/01bc16261a31ac4cc21dfa363bb1c5acfa61005a?cid=484c8fc1e0c54669ac770f80991a8280
Sanningsserum,RÅG I RYGGEN,Råg I Ryggen -- Sanningsserum [prog rock] (1975),Råg I Ryggen - Sanningsserum [Audio],Sanningsserum,Råg I Ryggen,Sanningsserum,Råg I Ryggen,4VTNmPmz2q8Bw2UbdNAKZz,,5.0,0.382,0.853,9,-7.879,1,0.0942,0.000766,0.00967,0.352,0.362,99.316,audio_features,spotify:track:4VTNmPmz2q8Bw2UbdNAKZz,https://api.spotify.com/v1/tracks/4VTNmPmz2q8Bw2UbdNAKZz,https://api.spotify.com/v1/audio-analysis/4VTNmPmz2q8Bw2UbdNAKZz,395480,4,https://i.scdn.co/image/ab67616d0000b27385310b00af74138d6e05f900,1975-01-01,1975,False,9,https://p.scdn.co/mp3-preview/b1b8276f086c0a0d08e7e143e916c3f3a6d10fca?cid=484c8fc1e0c54669ac770f80991a8280
Sanningsserum,RÅG I RYGGEN,Råg I Ryggen -- Sanningsserum [prog rock] (1975),Råg I Ryggen - Sanningsserum [Audio],Sanningsserum,Råg I Ryggen,Sanningsserum,Råg I Ryggen,4VTNmPmz2q8Bw2UbdNAKZz,,5.0,0.382,0.853,9,-7.879,1,0.0942,0.000766,0.00967,0.352,0.362,99.316,audio_features,spotify:track:4VTNmPmz2q8Bw2UbdNAKZz,https://api.spotify.com/v1/tracks/4VTNmPmz2q8Bw2UbdNAKZz,https://api.spotify.com/v1/audio-analysis/4VTNmPmz2q8Bw2UbdNAKZz,395480,4,https://i.scdn.co/image/ab67616d0000b27385310b00af74138d6e05f900,1975-01-01,1975,False,9,https://p.scdn.co/mp3-preview/b1b8276f086c0a0d08e7e143e916c3f3a6d10fca?cid=484c8fc1e0c54669ac770f80991a8280
Nature Bhai,Autorickshaw,"Nature Bhai - Autorickshaw [Carnatic, Jazz-Fusion] (2017)",Nature Bhai,Autorickshaw,Nature Bhai,,,012CvMcW00l2Knrz7rTMe6,,4.0,0.751,0.888,1,-9.286,1,0.0464,0.316,0.0928,0.109,0.739,144.035,audio_features,spotify:track:012CvMcW00l2Knrz7rTMe6,https://api.spotify.com/v1/tracks/012CvMcW00l2Knrz7rTMe6,https://api.spotify.com/v1/audio-analysis/012CvMcW00l2Knrz7rTMe6,215880,4,https://i.scdn.co/image/ab67616d0000b27395f241a18a62dfb7715d0ca4,2017-09-28,2017,False,1,https://p.scdn.co/mp3-preview/c9af5d8c8b42706ea4a65f0852ad0fb5c4fb43b9?cid=484c8fc1e0c54669ac770f80991a8280
A love suicide〜The theme of RULE of ROSE〜,Yutaka Minobe,Yutaka Minobe - A Love Suicide [Vintage OST] (2006),Rule of Rose OST - A Love Suicide (Old Version),A Love Suicide,Yutaka Minobe,A Love Suicide,Rule of Rose OST,3JoRp8oYaoI2hZOrbAUVHG,,4.0,0.335,0.0749,6,-19.129,0,0.0451,0.938,0.000204,0.116,0.0912,166.676,audio_features,spotify:track:3JoRp8oYaoI2hZOrbAUVHG,https://api.spotify.com/v1/tracks/3JoRp8oYaoI2hZOrbAUVHG,https://api.spotify.com/v1/audio-analysis/3JoRp8oYaoI2hZOrbAUVHG,232000,3,https://i.scdn.co/image/ab67616d0000b273473e3e4487240e67ab37f6ab,2016-12-26,2016,False,29,https://p.scdn.co/mp3-preview/23b791474a77a1b30bdce38084c86d27d49a1fd6?cid=484c8fc1e0c54669ac770f80991a8280
A love suicide〜The theme of RULE of ROSE〜,Yutaka Minobe,Yutaka Minobe - A Love Suicide [Vintage OST] (2006),Rule of Rose OST - A Love Suicide (Old Version),A Love Suicide,Yutaka Minobe,A Love Suicide,Rule of Rose OST,3JoRp8oYaoI2hZOrbAUVHG,,4.0,0.335,0.0749,6,-19.129,0,0.0451,0.938,0.000204,0.116,0.0912,166.676,audio_features,spotify:track:3JoRp8oYaoI2hZOrbAUVHG,https://api.spotify.com/v1/tracks/3JoRp8oYaoI2hZOrbAUVHG,https://api.spotify.com/v1/audio-analysis/3JoRp8oYaoI2hZOrbAUVHG,232000,3,https://i.scdn.co/image/ab67616d0000b273473e3e4487240e67ab37f6ab,2016-12-26,2016,False,29,https://p.scdn.co/mp3-preview/23b791474a77a1b30bdce38084c86d27d49a1fd6?cid=484c8fc1e0c54669ac770f80991a8280
Shine a Light,Wolf Parade,Wolf Parade -- Shine a Light [Rock/Indie](2008),Wolf Parade - Shine a Light [OFFICIAL VIDEO],Shine a Light,Wolf Parade,Shine a Light,Wolf Parade,3LDd0iCbcOrNT2iTQjtHx4,,4.0,0.469,0.988,9,-5.318,1,0.0442,0.29,0.0272,0.111,0.622,132.508,audio_features,spotify:track:3LDd0iCbcOrNT2iTQjtHx4,https://api.spotify.com/v1/tracks/3LDd0iCbcOrNT2iTQjtHx4,https://api.spotify.com/v1/audio-analysis/3LDd0iCbcOrNT2iTQjtHx4,227360,4,https://i.scdn.co/image/ab67616d0000b2733674bf46d2590883b6adf1f8,2005-09-27,2005,False,42,https://p.scdn.co/mp3-preview/892293479182a605c9e805dac7bcde7582f4647d?cid=484c8fc1e0c54669ac770f80991a8280
Shine a Light,Wolf Parade,Wolf Parade -- Shine a Light [Rock/Indie](2008),Wolf Parade - Shine a Light [OFFICIAL VIDEO],Shine a Light,Wolf Parade,Shine a Light,Wolf Parade,3LDd0iCbcOrNT2iTQjtHx4,,4.0,0.469,0.988,9,-5.318,1,0.0442,0.29,0.0272,0.111,0.622,132.508,audio_features,spotify:track:3LDd0iCbcOrNT2iTQjtHx4,https://api.spotify.com/v1/tracks/3LDd0iCbcOrNT2iTQjtHx4,https://api.spotify.com/v1/audio-analysis/3LDd0iCbcOrNT2iTQjtHx4,227360,4,https://i.scdn.co/image/ab67616d0000b2733674bf46d2590883b6adf1f8,2005-09-27,2005,False,42,https://p.scdn.co/mp3-preview/892293479182a605c9e805dac7bcde7582f4647d?cid=484c8fc1e0c54669ac770f80991a8280
If Christmas Can't Bring You Home,Reigning Sound,Reigning Sound -- If Christmas Can't Bring You Home [Christmas / Garage Rock] (2005),Reigning Sound- If Christmas Can't Bring You Home,If Christmas Cant Bring You Home,Reigning Sound,If Christmas Can't Bring You Home,Reigning Sound,1ulL1bqdhFQuuSGYamakht,,4.0,0.425,0.557,10,-6.492,1,0.0266,0.494,0.464,0.0903,0.483,97.842,audio_features,spotify:track:1ulL1bqdhFQuuSGYamakht,https://api.spotify.com/v1/tracks/1ulL1bqdhFQuuSGYamakht,https://api.spotify.com/v1/audio-analysis/1ulL1bqdhFQuuSGYamakht,148107,4,https://i.scdn.co/image/ab67616d0000b27365fae123d56b761139efcafe,2005-09-13,2005,False,25,https://p.scdn.co/mp3-preview/ea0f67fabc16035e23b2912361686d3ce1061f4e?cid=484c8fc1e0c54669ac770f80991a8280
If Christmas Can't Bring You Home,Reigning Sound,Reigning Sound -- If Christmas Can't Bring You Home [Christmas / Garage Rock] (2005),Reigning Sound- If Christmas Can't Bring You Home,If Christmas Cant Bring You Home,Reigning Sound,If Christmas Can't Bring You Home,Reigning Sound,1ulL1bqdhFQuuSGYamakht,,4.0,0.425,0.557,10,-6.492,1,0.0266,0.494,0.464,0.0903,0.483,97.842,audio_features,spotify:track:1ulL1bqdhFQuuSGYamakht,https://api.spotify.com/v1/tracks/1ulL1bqdhFQuuSGYamakht,https://api.spotify.com/v1/audio-analysis/1ulL1bqdhFQuuSGYamakht,148107,4,https://i.scdn.co/image/ab67616d0000b27365fae123d56b761139efcafe,2005-09-13,2005,False,25,https://p.scdn.co/mp3-preview/ea0f67fabc16035e23b2912361686d3ce1061f4e?cid=484c8fc1e0c54669ac770f80991a8280
Hold The Floor - Mixed,Camu Tao,Camu Tao -- Hold The Floor [Hip Hop] (2001),Camu Tao - Hold The Floor,Hold The Floor,Camu Tao,Hold The Floor,Camu Tao,2Ef4IQlBbCMeoTDteTRZa1,,4.0,0.588,0.761,5,-12.745,1,0.643,0.653,0.0,0.84,0.853,86.929,audio_features,spotify:track:2Ef4IQlBbCMeoTDteTRZa1,https://api.spotify.com/v1/tracks/2Ef4IQlBbCMeoTDteTRZa1,https://api.spotify.com/v1/audio-analysis/2Ef4IQlBbCMeoTDteTRZa1,167462,4,https://i.scdn.co/image/ab67616d0000b27361078166284380f8b3e0e602,2017-09-29,2017,False,16,https://p.scdn.co/mp3-preview/08afb6512d4a13ccf4cff92bfb2df54d7702b5d2?cid=484c8fc1e0c54669ac770f80991a8280
Hold The Floor - Mixed,Camu Tao,Camu Tao -- Hold The Floor [Hip Hop] (2001),Camu Tao - Hold The Floor,Hold The Floor,Camu Tao,Hold The Floor,Camu Tao,2Ef4IQlBbCMeoTDteTRZa1,,4.0,0.588,0.761,5,-12.745,1,0.643,0.653,0.0,0.84,0.853,86.929,audio_features,spotify:track:2Ef4IQlBbCMeoTDteTRZa1,https://api.spotify.com/v1/tracks/2Ef4IQlBbCMeoTDteTRZa1,https://api.spotify.com/v1/audio-analysis/2Ef4IQlBbCMeoTDteTRZa1,167462,4,https://i.scdn.co/image/ab67616d0000b27361078166284380f8b3e0e602,2017-09-29,2017,False,16,https://p.scdn.co/mp3-preview/08afb6512d4a13ccf4cff92bfb2df54d7702b5d2?cid=484c8fc1e0c54669ac770f80991a8280
Da Float - Short Mix,DJ Balduin,DJ Balduin -- Da Float [Breaks / House] (2022),Da Float (Short Mix),Da Float,DJ Balduin,,,6PaVzvRKOX7BSPRPjXgrlf,,4.0,0.777,0.76,7,-10.991,1,0.0891,0.00309,0.849,0.0773,0.61,125.992,audio_features,spotify:track:6PaVzvRKOX7BSPRPjXgrlf,https://api.spotify.com/v1/tracks/6PaVzvRKOX7BSPRPjXgrlf,https://api.spotify.com/v1/audio-analysis/6PaVzvRKOX7BSPRPjXgrlf,216832,4,https://i.scdn.co/image/ab67616d0000b273a341b78b0bcbed8f47a47af7,2022-12-09,2022,False,6,https://p.scdn.co/mp3-preview/101477c660a278e8fcf0200e999b4ceed1886d51?cid=484c8fc1e0c54669ac770f80991a8280
Strut (猫 シ Corp. Remix),luxury elite,Waterfront dining & 猫 シ Corp. -- Our Night [Electronic/Funk & Soul] (2015),waterfront dining & 猫 シ Corp. - Our Night,Our Night,Waterfront dining & 猫 シ Corp.,Our Night,waterfront dining & 猫 シ Corp.,4RmXxnrXEkHVpWwspMF8iv,,4.0,0.582,0.94,1,-7.675,1,0.0389,0.0406,0.923,0.696,0.671,92.946,audio_features,spotify:track:4RmXxnrXEkHVpWwspMF8iv,https://api.spotify.com/v1/tracks/4RmXxnrXEkHVpWwspMF8iv,https://api.spotify.com/v1/audio-analysis/4RmXxnrXEkHVpWwspMF8iv,145087,4,https://i.scdn.co/image/ab67616d0000b273a7b080a4775f267f5b584f10,2015-07-21,2015,False,41,https://p.scdn.co/mp3-preview/748eaf37b128d7551c3c8d5c26f2b7e50a58130e?cid=484c8fc1e0c54669ac770f80991a8280
Our night,Boo So Jeong,Waterfront dining & 猫 シ Corp. -- Our Night [Electronic/Funk & Soul] (2015),waterfront dining & 猫 シ Corp. - Our Night,Our Night,Waterfront dining & 猫 シ Corp.,Our Night,waterfront dining & 猫 シ Corp.,1A3mkITcyT4W9QauemtOwl,,4.0,0.732,0.558,1,-7.273,1,0.0845,0.433,0.0,0.107,0.373,108.482,audio_features,spotify:track:1A3mkITcyT4W9QauemtOwl,https://api.spotify.com/v1/tracks/1A3mkITcyT4W9QauemtOwl,https://api.spotify.com/v1/audio-analysis/1A3mkITcyT4W9QauemtOwl,179492,4,https://i.scdn.co/image/ab67616d0000b273d7847ed69250f16898dc4bca,2020-10-08,2020,False,29,https://p.scdn.co/mp3-preview/9d86a9f5e67ecf08d9b164aa5ab8912ec2831741?cid=484c8fc1e0c54669ac770f80991a8280
Soldier of Fortune,Rodan,"Rodan -- Soldier of Fortune [Jazz-Rock, Brass Rock] (1974)",Soldier of Fortune,Soldier of Fortune,Rodan,,,1TmBmmWmVeFrFx5oMOizam,,4.0,0.53,0.829,3,-10.285,0,0.124,0.129,0.189,0.173,0.785,153.118,audio_features,spotify:track:1TmBmmWmVeFrFx5oMOizam,https://api.spotify.com/v1/tracks/1TmBmmWmVeFrFx5oMOizam,https://api.spotify.com/v1/audio-analysis/1TmBmmWmVeFrFx5oMOizam,226223,4,https://i.scdn.co/image/ab67616d0000b273b7d46836ff0f85d6aefdf831,1974-12-12,1974,False,3,https://p.scdn.co/mp3-preview/fe0b75865b9a0394a1a0468f38668999a540c3ee?cid=484c8fc1e0c54669ac770f80991a8280
Delay,Intergalactic Lovers,Intergalactic Lovers -- Delay [rock/pop] (2011),Intergalactic Lovers - Delay (Official Video),Delay,Intergalactic Lovers,Delay,Intergalactic Lovers,7stnOhVXItUF6iYuMx587d,,4.0,0.642,0.776,2,-8.006,0,0.0285,0.195,0.818,0.309,0.588,126.019,audio_features,spotify:track:7stnOhVXItUF6iYuMx587d,https://api.spotify.com/v1/tracks/7stnOhVXItUF6iYuMx587d,https://api.spotify.com/v1/audio-analysis/7stnOhVXItUF6iYuMx587d,229387,4,https://i.scdn.co/image/ab67616d0000b273b8e771f1193a601c04d40fd9,2011-03-25,2011,False,25,https://p.scdn.co/mp3-preview/7685ff3aa15913c131be3ddbc9679ba36a93ce0b?cid=484c8fc1e0c54669ac770f80991a8280
Delay,Intergalactic Lovers,Intergalactic Lovers -- Delay [rock/pop] (2011),Intergalactic Lovers - Delay (Official Video),Delay,Intergalactic Lovers,Delay,Intergalactic Lovers,7stnOhVXItUF6iYuMx587d,,4.0,0.642,0.776,2,-8.006,0,0.0285,0.195,0.818,0.309,0.588,126.019,audio_features,spotify:track:7stnOhVXItUF6iYuMx587d,https://api.spotify.com/v1/tracks/7stnOhVXItUF6iYuMx587d,https://api.spotify.com/v1/audio-analysis/7stnOhVXItUF6iYuMx587d,229387,4,https://i.scdn.co/image/ab67616d0000b273b8e771f1193a601c04d40fd9,2011-03-25,2011,False,25,https://p.scdn.co/mp3-preview/7685ff3aa15913c131be3ddbc9679ba36a93ce0b?cid=484c8fc1e0c54669ac770f80991a8280
Nobody Knows You When You're Down And Out,Scrapper Blackwell,Scrapper Blackwell - Nobody Knows You When You're Down and Out [Blues],Scrapper Blackwell - Nobody Knows You When You're Down and Out,Nobody Knows You When Youre Down and Out,Scrapper Blackwell,Nobody Knows You When You're Down and Out,Scrapper Blackwell,1nDisQht8pskK4lbeSgqw1,,4.0,0.724,0.338,6,-8.754,0,0.0605,0.687,0.00649,0.168,0.338,92.571,audio_features,spotify:track:1nDisQht8pskK4lbeSgqw1,https://api.spotify.com/v1/tracks/1nDisQht8pskK4lbeSgqw1,https://api.spotify.com/v1/audio-analysis/1nDisQht8pskK4lbeSgqw1,298200,4,https://i.scdn.co/image/ab67616d0000b2732f8a22133de1a447e23d2c5a,2001-01-01,2001,False,41,
Nobody Knows You When You're Down And Out,Scrapper Blackwell,Scrapper Blackwell - Nobody Knows You When You're Down and Out [Blues],Scrapper Blackwell - Nobody Knows You When You're Down and Out,Nobody Knows You When Youre Down and Out,Scrapper Blackwell,Nobody Knows You When You're Down and Out,Scrapper Blackwell,1nDisQht8pskK4lbeSgqw1,,4.0,0.724,0.338,6,-8.754,0,0.0605,0.687,0.00649,0.168,0.338,92.571,audio_features,spotify:track:1nDisQht8pskK4lbeSgqw1,https://api.spotify.com/v1/tracks/1nDisQht8pskK4lbeSgqw1,https://api.spotify.com/v1/audio-analysis/1nDisQht8pskK4lbeSgqw1,298200,4,https://i.scdn.co/image/ab67616d0000b2732f8a22133de1a447e23d2c5a,2001-01-01,2001,False,41,
my room is upside down,Deathbrain,"Deathbrain - fantasy noises & perfect delusions [d'n'b, breakbeat, electronic] (2022)",Deathbrain - fantasy noises & perfect delusions (Full Album),fantasy noises & perfect delusions,Deathbrain,fantasy noises & perfect delusions,Deathbrain,2JMKTeqZuTEL25TbWaEKO9,,4.0,0.487,0.862,0,-8.279,0,0.0414,0.22,0.931,0.173,0.474,140.998,audio_features,spotify:track:2JMKTeqZuTEL25TbWaEKO9,https://api.spotify.com/v1/tracks/2JMKTeqZuTEL25TbWaEKO9,https://api.spotify.com/v1/audio-analysis/2JMKTeqZuTEL25TbWaEKO9,149805,4,https://i.scdn.co/image/ab67616d0000b273d778085847c4fc94b09ec565,2022-10-28,2022,False,35,https://p.scdn.co/mp3-preview/04daff8e422378fe8e4e54ceadfcde91ab0ca940?cid=484c8fc1e0c54669ac770f80991a8280
my room is upside down,Deathbrain,"Deathbrain - fantasy noises & perfect delusions [d'n'b, breakbeat, electronic] (2022)",Deathbrain - fantasy noises & perfect delusions (Full Album),fantasy noises & perfect delusions,Deathbrain,fantasy noises & perfect delusions,Deathbrain,2JMKTeqZuTEL25TbWaEKO9,,4.0,0.487,0.862,0,-8.279,0,0.0414,0.22,0.931,0.173,0.474,140.998,audio_features,spotify:track:2JMKTeqZuTEL25TbWaEKO9,https://api.spotify.com/v1/tracks/2JMKTeqZuTEL25TbWaEKO9,https://api.spotify.com/v1/audio-analysis/2JMKTeqZuTEL25TbWaEKO9,149805,4,https://i.scdn.co/image/ab67616d0000b273d778085847c4fc94b09ec565,2022-10-28,2022,False,35,https://p.scdn.co/mp3-preview/04daff8e422378fe8e4e54ceadfcde91ab0ca940?cid=484c8fc1e0c54669ac770f80991a8280
Tourner Dans Le Vide,Indila,Indila - Tourner dans le vide [Pop] (2014),In the Mood for Love x Tourner dans le vide,Tourner dans le vide,Indila,,,1MqzIgGsHP4cNjPboevsfq,,4.0,0.594,0.698,6,-8.645,0,0.0428,0.103,0.0,0.173,0.376,119.991,audio_features,spotify:track:1MqzIgGsHP4cNjPboevsfq,https://api.spotify.com/v1/tracks/1MqzIgGsHP4cNjPboevsfq,https://api.spotify.com/v1/audio-analysis/1MqzIgGsHP4cNjPboevsfq,246093,4,https://i.scdn.co/image/ab67616d0000b2734ae8ff731c49965bf2083405,2014-01-01,2014,False,79,
Finale B,Various Artists,Jack Black - The Legend Of The Rent [Rock] Live Looping Cover,Jack Black - The Legend Of The Rent - School Of Rock - Cover,The Legend Of The Rent,Jack Black,The Legend Of The Rent - School Of Rock - Cover,Jack Black,2Aox1OQHUagII617nRqbJj,,4.0,0.303,0.649,9,-6.512,1,0.0319,0.324,0.0,0.142,0.278,144.569,audio_features,spotify:track:2Aox1OQHUagII617nRqbJj,https://api.spotify.com/v1/tracks/2Aox1OQHUagII617nRqbJj,https://api.spotify.com/v1/audio-analysis/2Aox1OQHUagII617nRqbJj,151640,4,https://i.scdn.co/image/ab67616d0000b2739dfa274360db6856b816acac,1999-01-01,1999,False,29,
Rent (Originally Performed by Rent - The Musical) - Karaoke Version,Roq Star Karaoke,Jack Black - The Legend Of The Rent [Rock] Live Looping Cover,Jack Black - The Legend Of The Rent - School Of Rock - Cover,The Legend Of The Rent,Jack Black,The Legend Of The Rent - School Of Rock - Cover,Jack Black,0wWXGDLz2wdjlIiNztNho5,,4.0,0.552,0.49,7,-12.433,1,0.034,0.0441,0.217,0.119,0.272,178.856,audio_features,spotify:track:0wWXGDLz2wdjlIiNztNho5,https://api.spotify.com/v1/tracks/0wWXGDLz2wdjlIiNztNho5,https://api.spotify.com/v1/audio-analysis/0wWXGDLz2wdjlIiNztNho5,261464,4,https://i.scdn.co/image/ab67616d0000b2730555656a553465c0e19c9f99,2015-11-30,2015,False,1,https://p.scdn.co/mp3-preview/66d8608258031768bfc968c846af527415dd348a?cid=484c8fc1e0c54669ac770f80991a8280
Came Down Different,Pardoner,Pardoner -- Came Down Different [post punk] (2021),Came Down Different,Came Down Different,Pardoner,,,0lCLHqAq59xSx4Y5X21F0f,,4.0,0.216,0.84,1,-6.038,1,0.0769,0.000103,0.513,0.273,0.334,157.433,audio_features,spotify:track:0lCLHqAq59xSx4Y5X21F0f,https://api.spotify.com/v1/tracks/0lCLHqAq59xSx4Y5X21F0f,https://api.spotify.com/v1/audio-analysis/0lCLHqAq59xSx4Y5X21F0f,206676,4,https://i.scdn.co/image/ab67616d0000b2735400bb27a57d0a85717ed95a,2021-05-14,2021,False,31,https://p.scdn.co/mp3-preview/e40a95391ca923e8509a0106ba5fd3227a1caa8f?cid=484c8fc1e0c54669ac770f80991a8280
Fear Money,Baby Money,Dot Wall -- Fear Move [Electronic/Psychadelia] (2022),Dot Wall - Fear Move,Fear Move,Dot Wall,Fear Move,Dot Wall,00DCzMkhYTr3f1wdIeBGHm,,3.0,0.764,0.698,0,-8.028,1,0.349,0.0254,0.0,0.484,0.618,97.537,audio_features,spotify:track:00DCzMkhYTr3f1wdIeBGHm,https://api.spotify.com/v1/tracks/00DCzMkhYTr3f1wdIeBGHm,https://api.spotify.com/v1/audio-analysis/00DCzMkhYTr3f1wdIeBGHm,114233,4,https://i.scdn.co/image/ab67616d0000b273b39aa71583597c59d6170ba8,2021-11-18,2021,True,40,https://p.scdn.co/mp3-preview/77ef712a8c4a67a079f32c14e22cc4de5fd30e55?cid=484c8fc1e0c54669ac770f80991a8280
Fear Money,Baby Money,Dot Wall -- Fear Move [Electronic/Psychadelia] (2022),Dot Wall - Fear Move,Fear Move,Dot Wall,Fear Move,Dot Wall,00DCzMkhYTr3f1wdIeBGHm,,3.0,0.764,0.698,0,-8.028,1,0.349,0.0254,0.0,0.484,0.618,97.537,audio_features,spotify:track:00DCzMkhYTr3f1wdIeBGHm,https://api.spotify.com/v1/tracks/00DCzMkhYTr3f1wdIeBGHm,https://api.spotify.com/v1/audio-analysis/00DCzMkhYTr3f1wdIeBGHm,114233,4,https://i.scdn.co/image/ab67616d0000b273b39aa71583597c59d6170ba8,2021-11-18,2021,True,40,https://p.scdn.co/mp3-preview/77ef712a8c4a67a079f32c14e22cc4de5fd30e55?cid=484c8fc1e0c54669ac770f80991a8280
